32840843	7781
32505172	7782
32303365	7783
32303365	7784
32631405	7784
32712272	7784
32395418	7784
32828741	7784
32685191	7784
32322486	7784
32837893	7784
32744166	7784
32303365	7785
32571302	7786
32571302	7787
32680914	7787
32773818	7788
32324530	7789
32380316	7790
32771636	7790
32669467	7791
32669467	7792
32561216	7793
32677734	7793
32665967	7793
32712878	7793
32561216	7794
32561216	7795
32387671	7796
32387671	7797
32435173	7797
32302435	7798
32302435	7799
32420607	7799
32665935	7799
32720827	7799
32453877	7799
32456506	7799
32557535	7799
32369609	7799
32342677	7799
32643489	7799
32523922	7799
32676257	7799
32497812	7800
32478910	7801
32525249	7801
32478910	7802
32478910	7803
32711567	7804
32711567	7805
32711567	7806
32303885	7807
32303885	7808
32428290	7808
32562807	7808
32561461	7808
32642840	7808
32419705	7808
32601886	7808
32728963	7808
32538802	7809
32538802	7810
32538819	7810
32538809	7810
32538802	7811
32538819	7811
32538809	7811
32538802	7812
32538802	7813
32456883	7813
32538802	7814
32268984	7815
32645630	7816
32464409	7817
32464409	7818
32297796	7819
32293449	7820
32423504	7821
32417872	7822
32773409	7823
32339091	7824
32396445	7824
32337584	7824
32550063	7824
32384045	7825
32339092	7826
32778622	7826
32568728	7826
32404489	7826
32371528	7826
32310685	7826
32371541	7826
32762885	7827
32368755	7827
32835276	7827
32646721	7827
32624401	7827
32762885	7828
32638613	7828
32762885	7829
32470605	7830
32271595	7830
32821955	7830
32386464	7830
32834646	7830
32834798	7830
32181302	7830
32838119	7830
32501372	7830
32501377	7830
32572378	7830
32844061	7830
32360578	7831
32360578	7832
32317408	7833
32317408	7834
32317408	7835
32317408	7836
32510105	7837
32510105	7838
32510105	7839
32510105	7840
32510105	7841
32682671	7842
32682671	7843
32302954	7843
32222812	7843
32684170	7843
32646770	7843
32637327	7843
32284182	7843
32819292	7843
32791333	7843
32692001	7844
32448633	7844
32773165	7844
32446595	7844
32736821	7844
32839121	7844
32507536	7844
32680658	7844
32692001	7845
32692002	7845
32286947	7846
32706411	7847
32837729	7847
32460632	7847
32453483	7847
32371599	7847
32544216	7848
32544216	7849
32492211	7850
32539253	7851
32294503	7852
32294503	7853
32368728	7854
32368728	7855
32426019	7856
32535701	7856
32684291	7856
32837845	7856
32283325	7857
32531325	7858
32383989	7858
32771918	7858
32592843	7858
32837091	7858
32853901	7858
32615280	7858
32531325	7859
32781984	7859
32279441	7860
32329222	7860
32451260	7861
32497623	7861
32836800	7861
32721678	7861
32834520	7861
32451260	7862
32814572	7862
32297935	7862
32478396	7862
32390657	7862
32197787	7863
32197787	7864
32808515	7865
32476305	7865
32808515	7866
32808515	7867
32476305	7867
32474280	7868
32187887	7868
32569491	7868
32359788	7868
32501384	7868
32758882	7868
32834999	7868
32700410	7868
32453686	7869
32240078	7870
32240078	7871
32624076	7871
32067043	7871
32770646	7871
32201889	7871
32719808	7871
32240078	7872
32376532	7873
32791953	7873
32522847	7873
32442939	7873
32339038	7873
32498230	7873
32838223	7873
32675154	7873
32500721	7873
32835261	7873
32470162	7873
32839760	7873
32835271	7873
32835260	7873
32672402	7873
32781796	7873
32427416	7873
32837909	7873
32691901	7873
32837724	7873
32838332	7873
32835259	7873
32342051	7873
32835262	7873
32819494	7873
32376532	7874
32362244	7874
32719037	7874
32498230	7874
32706216	7874
32828614	7874
32508062	7874
32807587	7874
32419749	7874
32735730	7874
32755454	7874
32399995	7874
32811274	7874
32376532	7875
32298227	7876
32124000	7876
32251790	7876
32579906	7876
32446721	7876
32476597	7876
32466251	7876
32749957	7876
32852264	7876
32566494	7876
32482154	7876
32491982	7876
32357277	7876
32834373	7876
32772010	7876
32679205	7877
32583216	7877
32605788	7877
32620330	7877
32554082	7878
32554082	7879
32768768	7880
32768768	7881
32768768	7882
32768768	7883
32768768	7884
32768768	7885
32389318	7886
32361927	7887
32582333	7887
32778933	7887
32836689	7887
32361927	7888
32788740	7888
32311643	7888
32457526	7888
32724149	7888
32641788	7888
32843755	7888
32240291	7888
32303925	7888
32782377	7888
32240293	7888
32240283	7888
32286539	7888
32580130	7888
32219410	7888
32372041	7888
32461657	7888
32242113	7888
32581377	7888
32376938	7888
32322036	7888
32286555	7888
32520629	7888
32313160	7888
32488190	7888
32581375	7888
32504025	7888
32814916	7888
32848235	7888
32747800	7888
32710008	7888
32845942	7888
32184490	7888
32020126	7888
32835064	7888
32346145	7888
32430140	7888
32214238	7888
32210376	7888
32157235	7888
32047314	7888
32047315	7888
32836703	7888
32623503	7888
32669692	7888
32242116	7888
32218548	7888
32353107	7888
32760038	7888
32728255	7888
32504017	7888
32529044	7888
32315380	7888
32361927	7889
32779164	7890
32416154	7890
32251649	7890
32367887	7890
32513664	7890
32576608	7890
32597048	7891
32582324	7891
32505067	7891
32361738	7891
32693324	7891
32104915	7892
32246783	7892
32787398	7893
32480215	7894
32329222	7895
32681783	7895
32386672	7895
32476001	7896
32283100	7896
32354990	7896
32360133	7896
32619000	7896
32479824	7896
32554621	7896
32729732	7896
32626898	7896
32779446	7896
32719036	7896
32369646	7896
32426800	7896
32500518	7897
32500518	7898
32448761	7898
32355510	7898
32500518	7899
32754886	7899
32718739	7899
32683333	7900
32742867	7900
32620183	7901
32441243	7901
32620183	7902
32620183	7903
32620183	7904
32462375	7905
32386057	7905
32674622	7905
32837582	7905
32803531	7905
32462375	7906
32324531	7907
32596915	7907
32234116	7907
32393147	7907
32726003	7907
32634002	7907
32634005	7907
32293835	7907
32750709	7907
32389941	7907
32551916	7907
32719874	7907
32510163	7907
32628127	7907
32757544	7907
32365044	7907
32700546	7907
32394721	7907
32365283	7907
32678901	7907
32809853	7907
32806994	7907
32837776	7907
32836320	7907
32324531	7908
32744592	7908
32641344	7908
32647067	7908
32324531	7909
32324531	7910
32468589	7910
32605056	7910
32246969	7910
32783787	7910
32763333	7910
32348833	7910
32167245	7910
32798641	7910
32647672	7911
32647672	7912
32510865	7912
32848011	7912
32647672	7913
32579875	7914
32326343	7914
32579875	7915
32708953	7915
32340347	7915
32548601	7915
32628269	7915
32825303	7915
32330078	7915
32802428	7915
32802447	7915
32579875	7916
32579875	7917
32632766	7918
32632766	7919
32603440	7920
32853046	7920
32603440	7921
32773105	7922
32640331	7922
32773105	7923
32568070	7924
32056235	7924
32328378	7924
32582748	7924
32626719	7924
32646014	7924
32605549	7925
32605549	7926
32605549	7927
32605549	7928
32605549	7929
32605549	7930
32605549	7931
32251789	7931
32534259	7931
32605549	7932
32086886	7932
32794447	7933
32582747	7933
32406623	7933
32369975	7933
32770232	7933
32794447	7934
32443944	7934
32855261	7934
32576605	7934
32427103	7934
32250482	7934
32683327	7934
32750135	7935
32750135	7936
32460391	7937
32396655	7937
32460391	7938
32502318	7938
32479979	7938
32475151	7938
32434413	7938
32396018	7938
32641443	7938
32314460	7938
32569493	7938
32599968	7938
32639077	7938
32641310	7938
32601146	7938
32784237	7938
32622888	7938
32367558	7938
32784233	7938
32798576	7938
32794243	7938
32347618	7938
32621774	7938
32500648	7938
32543757	7938
32574325	7938
32298514	7938
32719105	7938
32695719	7938
32358890	7938
32401401	7938
32682878	7938
32746670	7938
32578309	7938
32614116	7938
32307810	7938
32767466	7938
32553676	7938
32324963	7938
32436617	7938
32497703	7938
32460391	7939
32376531	7939
32445583	7939
32386460	7939
32639077	7939
32558193	7939
32656939	7939
32458546	7939
32658359	7939
32557847	7939
32543757	7939
32779817	7939
32358890	7939
32383234	7939
32475035	7939
32579756	7939
32307810	7939
32700813	7939
32304092	7940
32304092	7941
32759092	7941
32353184	7941
32654134	7941
32484990	7941
32833573	7941
32518102	7941
32632917	7941
32761900	7941
32714276	7941
32666891	7941
32799337	7941
32668026	7941
32597765	7941
32719655	7941
32592657	7942
32592657	7943
32267560	7943
32700573	7943
32362644	7944
32362644	7945
32674822	7946
32228808	7947
32228808	7948
32818151	7949
32656359	7949
32595653	7950
32595653	7951
32595653	7952
32605374	7952
32848845	7952
32168463	7953
32168464	7954
32592974	7954
32627569	7954
32168464	7955
32624404	7955
32168464	7956
32163030	7957
32364127	7958
32563566	7958
32484425	7959
32565678	7959
32839640	7959
32766923	7959
32291365	7960
32655128	7960
32291365	7961
32522666	7962
32522666	7963
32240293	7963
32720223	7963
32836899	7963
32687919	7963
32491919	7963
31883097	7963
32500509	7963
32522666	7964
32385628	7964
32600316	7964
32626554	7964
32837982	7964
32854147	7964
32522666	7965
32771053	7966
32758257	7966
32834527	7966
32470824	7966
32425321	7966
32725449	7966
32690988	7966
32683185	7966
32653111	7966
32603770	7966
32822060	7966
32426230	7966
32712426	7966
32828027	7966
32838076	7966
32771053	7967
32639679	7967
32690074	7967
32468357	7967
32327427	7967
32371417	7967
32690986	7967
32603770	7967
32297700	7967
32454392	7967
32671104	7967
32778985	7967
32739489	7967
32507570	7967
32007558	7967
32738478	7967
32641163	7968
32405160	7968
32532661	7968
32345226	7968
32526326	7968
32723327	7968
32556649	7968
32404189	7968
32710161	7968
32654921	7968
32450344	7968
32317225	7968
32807209	7968
32164082	7968
32730899	7968
32399901	7968
32354367	7968
32048501	7968
32690356	7968
32426229	7968
32271988	7969
32420615	7969
32073213	7969
32302448	7969
32350161	7969
32330308	7969
32419400	7970
32537955	7970
32668891	7970
32399501	7970
32621312	7970
32405515	7970
32380908	7971
32380908	7972
32589111	7972
32380908	7973
32643586	7973
32020915	7974
32758747	7974
32540792	7974
31697957	7974
32557270	7974
32290901	7975
32278467	7976
32320812	7976
32315805	7976
32278467	7977
32222433	7977
32811406	7978
32811406	7979
32378648	7980
32369435	7981
32369435	7982
32369435	7983
32837452	7983
32729979	7983
32369435	7984
32593259	7985
32411310	7986
32838234	7987
32838234	7988
32409163	7989
32345446	7989
32340627	7989
32303336	7989
32360317	7989
32740720	7989
32526655	7989
32439272	7989
32840646	7989
32532430	7989
32466990	7989
32513456	7989
32556815	7990
32340531	7991
32499303	7991
32851112	7991
32469096	7991
32855158	7991
32800748	7991
32643551	7992
32643551	7993
32588674	7994
32468851	7994
32212881	7994
32655579	7994
32574277	7994
32714874	7994
32594820	7994
32535890	7994
32323577	7994
32349579	7994
32677493	7994
32588674	7995
32474676	7996
32565094	7996
32474676	7997
31858201	7997
32474676	7998
32586675	7998
32659342	7998
32517463	7999
32353537	7999
32454253	7999
32837809	7999
32704366	7999
32405816	7999
32512463	7999
32828735	7999
32602939	7999
32839727	7999
32439139	7999
32232219	7999
32398903	7999
32500510	7999
32772281	7999
32583216	7999
32777488	7999
32729287	7999
32406402	7999
32794298	7999
32836570	7999
32533848	7999
32335008	7999
32797352	7999
32837303	7999
32494874	7999
32292533	7999
32501307	7999
32704367	7999
32505730	7999
32517463	8000
32716758	8001
32517835	8001
32781199	8001
32716758	8002
32723800	8002
32434769	8002
32616541	8002
32417701	8003
32417701	8004
32417164	8004
32441991	8004
32427216	8004
32380153	8004
32417701	8005
32418751	8006
32418751	8007
32418751	8008
32458197	8009
32417124	8009
32409215	8009
32416289	8009
32661794	8009
32709734	8009
32840686	8009
32389893	8009
32718292	8009
32562214	8009
32719902	8009
32831319	8009
32683304	8009
32749601	8009
32512530	8009
32539692	8010
32632635	8011
32689650	8011
32307297	8011
32362504	8011
32596888	8011
32613542	8011
32712031	8011
32838233	8011
32828120	8011
32425460	8011
32372852	8011
32559324	8011
32623037	8011
32789160	8011
32800978	8011
32454251	8011
32532457	8011
32470381	8012
32353762	8013
32233161	8013
32836605	8013
32353762	8014
32850929	8015
32425334	8015
32405905	8015
32834901	8015
32835054	8015
32450492	8015
32587166	8016
32586205	8016
32587166	8017
32587166	8018
32404482	8019
32640483	8019
32404482	8020
32360780	8021
32303363	8022
32303363	8023
32303363	8024
32303363	8025
32533563	8026
32437316	8026
32770717	8026
32698441	8026
32838277	8026
32608380	8026
32646857	8026
32510821	8026
32503173	8027
32643751	8027
32722961	8027
32503173	8028
32645970	8028
32466106	8028
32331829	8029
32654680	8029
32835901	8029
32446698	8029
32854479	8029
32419737	8029
32748122	8029
32537425	8029
32661945	8029
32642981	8029
32331829	8030
32419737	8030
32331829	8031
32560071	8032
32782048	8032
32283101	8033
32283101	8034
32793616	8034
32502662	8035
32502662	8036
32689621	8037
32468508	8038
32540345	8038
32468508	8039
32389697	8039
32561113	8039
32487513	8039
32844290	8039
32508329	8039
32838178	8039
32346568	8040
32169574	8040
32754119	8041
32588791	8041
32635137	8041
32663615	8041
32754119	8042
32498085	8042
32389027	8042
32370606	8042
32589756	8042
32754119	8043
32754159	8044
32754159	8045
32232979	8046
32673499	8046
32567326	8046
32232979	8047
32755287	8047
32685293	8048
32366158	8048
32340829	8048
32516750	8048
32804103	8048
32392280	8048
32685293	8049
32685293	8050
32558962	8051
32558962	8052
32591908	8053
32423553	8053
32514935	8053
32499909	8053
32591908	8054
32485082	8054
32283499	8054
32415494	8054
32715080	8054
32738257	8054
32527699	8054
32203970	8054
32651067	8054
32674818	8054
32807019	8054
32836666	8054
32600991	8054
32400358	8055
32516108	8055
32496246	8055
32372755	8055
32353991	8055
32602300	8055
32397515	8055
32163140	8055
32517845	8055
32617309	8055
32511424	8055
32637423	8055
32468343	8055
32395492	8055
32024089	8055
32779721	8055
32837718	8055
32369975	8055
32787916	8056
32427393	8057
32534944	8057
32360420	8058
32560746	8058
32405089	8059
32405089	8060
32596900	8060
32789084	8060
32683689	8060
32848918	8060
32787395	8060
32316857	8060
32389148	8060
32696066	8060
32552500	8060
32362295	8060
32593686	8060
32439516	8060
32589054	8060
32848952	8060
32454891	8060
32434627	8060
32713388	8060
32654633	8060
32838186	8061
32838186	8062
32650818	8062
32425237	8062
32770348	8062
32642981	8062
32425430	8062
32335410	8063
32837819	8063
32837284	8063
32671230	8063
32759092	8064
32766740	8064
32737058	8064
32501022	8064
32811324	8064
32391307	8064
32783017	8064
32530787	8064
32718266	8064
32392562	8065
32341442	8065
32547717	8065
32391169	8065
32542337	8065
32527699	8065
32615377	8065
32392562	8066
32341442	8066
32514935	8066
32542337	8066
32392562	8067
32392562	8068
32796683	8068
32655577	8068
32580895	8068
32663575	8068
32392562	8069
32714116	8069
32392562	8070
32532449	8070
32534807	8070
32524618	8070
32553772	8071
32835190	8071
32425991	8071
32727662	8071
32341229	8071
32623633	8071
32376408	8071
32725453	8071
32775544	8071
32680758	8071
32553772	8072
32727662	8072
32553772	8073
32590234	8074
32660877	8074
32423283	8075
32822208	8075
32246849	8075
32391310	8075
32652898	8075
32846080	8075
32779964	8075
32808872	8075
32515049	8075
32423283	8076
32243678	8076
32452739	8076
32423283	8077
32423287	8077
32808872	8077
32232429	8078
32364528	8078
32612971	8078
32704513	8078
32470167	8078
32754137	8078
32568730	8078
32412790	8078
32232429	8079
32656006	8079
32802627	8079
32232429	8080
32652166	8081
32652166	8082
32540462	8082
32323460	8083
32400087	8083
32282992	8083
32515039	8083
32323460	8084
32368850	8084
32421541	8085
32421541	8086
32531620	8087
32707089	8087
32273245	8088
32273245	8089
32273245	8090
32156648	8091
32395418	8091
32807209	8091
32726134	8091
32844739	8091
32474092	8091
32722402	8091
32437754	8092
32405101	8093
32504106	8093
32723343	8093
32396903	8093
32345353	8093
32529517	8093
32707275	8093
32381264	8093
32291094	8093
32607652	8093
32514763	8093
32738407	8093
32834989	8093
32592114	8093
32405101	8094
32515387	8095
32515377	8096
32369030	8097
32596888	8097
32369030	8098
32847476	8098
32369030	8099
32542847	8099
32369030	8100
32423724	8101
32423724	8102
32430088	8103
32670100	8103
32350235	8104
32514623	8105
32646730	8105
32593056	8105
32330703	8105
32591880	8105
32303480	8105
32565364	8105
32773286	8105
32798884	8105
32656618	8105
32693269	8105
32582333	8105
32837504	8105
32837426	8105
32838061	8105
32514623	8106
32827728	8106
32405090	8107
32247022	8108
32587174	8109
32571773	8110
32324177	8110
32831522	8110
32836314	8110
32571773	8111
32242438	8111
32787394	8111
32727740	8111
32737101	8111
32661037	8111
32641443	8111
32737058	8111
32753454	8111
32766704	8111
32635633	8111
32501022	8111
32501021	8111
32715893	8111
32479413	8111
32734822	8111
32737124	8111
32554730	8111
32608131	8111
32579751	8111
32735758	8111
32633887	8111
32670925	8111
32705471	8111
32501023	8111
32670920	8111
32852112	8111
32724740	8111
32438940	8111
32460453	8111
32753565	8111
32371541	8111
32613657	8111
32571773	8112
32493460	8112
32831151	8112
32532425	8112
32303483	8113
32485959	8114
32748880	8114
32560550	8114
32628131	8114
32320381	8114
32663351	8114
32489523	8114
32850923	8114
32812525	8114
32186277	8115
32186277	8116
32494921	8117
32409150	8117
32404043	8118
32727067	8118
32778180	8118
32614778	8119
32614778	8120
32716897	8120
32849073	8120
32614778	8121
32660968	8121
32729903	8121
32614778	8122
32697423	8122
32658860	8122
32583423	8122
32836536	8122
32857641	8122
32840610	8122
32464651	8122
32466717	8122
32836540	8122
32836542	8122
32837007	8122
32834146	8122
32484782	8123
32484782	8124
32484782	8125
32484782	8126
32665234	8126
32393562	8126
32452819	8126
32737058	8126
32636204	8126
32406360	8126
32713047	8126
32345693	8126
31992543	8126
32736494	8126
32774194	8126
32396224	8126
32430300	8126
32484782	8127
32762795	8127
32576324	8127
32730221	8127
32826332	8127
32556327	8127
32722749	8127
32427104	8127
32576316	8127
32484782	8128
32240095	8128
32549337	8128
32713412	8128
32708118	8129
32708118	8130
32682420	8131
32632851	8132
32640416	8132
32734561	8132
32462267	8132
32632851	8133
32651031	8133
32659694	8133
32812440	8134
32489144	8134
32583751	8134
32301928	8134
32812440	8135
32586628	8136
32586628	8137
32693249	8137
32673651	8137
32492559	8137
32586628	8138
32493466	8139
32511436	8139
32493466	8140
32511436	8140
32493466	8141
32164053	8141
32652165	8141
32375776	8141
32511436	8141
32678037	8141
32437930	8141
32417744	8141
32198088	8141
32565620	8141
32738248	8141
32695940	8141
32511517	8141
32399507	8141
32843849	8141
32512664	8141
32836597	8141
32798858	8141
32834921	8141
31624039	8141
32838063	8141
32844134	8141
32838059	8141
32777227	8141
32501378	8141
32493466	8142
32511436	8142
32493466	8143
32511436	8143
32511517	8143
32399507	8143
32347144	8144
32652713	8144
32528622	8144
32672482	8144
32477021	8144
32641394	8145
32576608	8145
32447297	8145
32447293	8145
32641394	8146
32447297	8146
32641394	8147
32471930	8147
32447292	8147
31830306	8147
32794466	8148
32507746	8148
32351040	8149
32337859	8149
32713123	8149
32475168	8150
32475168	8151
32536205	8151
32443962	8151
32408824	8151
32517506	8151
32429701	8151
32460543	8151
32475168	8152
32784189	8153
32412422	8153
32513072	8153
32510329	8154
32510329	8155
32250960	8156
32250960	8157
32250960	8158
32250960	8159
32250960	8160
32250960	8161
32369026	8161
32352383	8161
32558655	8161
32603577	8161
32730221	8161
32426740	8161
32684095	8161
32648850	8161
32426750	8161
32800961	8161
32250960	8162
32086938	8162
32304822	8162
32838151	8162
24655721	8162
32345446	8163
32312676	8163
32386898	8163
32485299	8163
32563019	8163
32563080	8163
32526541	8163
32393346	8163
32854044	8163
32419879	8163
32577905	8163
32540054	8163
32518019	8163
32836042	8163
32505994	8163
32837947	8163
32705361	8163
32723403	8163
32659612	8163
32580066	8163
32723081	8163
32718359	8163
32424497	8163
32624390	8163
32837946	8163
32291377	8164
32498137	8164
32298883	8164
32361458	8164
32291373	8164
32775696	8164
32643963	8164
32835041	8164
32665969	8164
32709482	8165
32281753	8165
32736852	8166
32674649	8166
32838595	8166
32838599	8166
32736852	8167
32251649	8167
32471930	8167
32690484	8167
32777861	8167
32765131	8167
32460422	8167
32381730	8167
32736852	8168
32736852	8169
32357070	8169
32307117	8169
32652163	8170
32725598	8170
32583171	8170
32837721	8170
32555409	8171
32555409	8172
32555409	8173
32515651	8174
32502664	8175
32402905	8175
32335409	8175
32634686	8175
32502664	8176
32483311	8177
32459603	8178
32501019	8178
32486906	8178
32836300	8178
32819364	8178
32802963	8178
32836431	8178
32395100	8178
32459603	8179
32459603	8180
32434624	8180
32426319	8180
32714679	8180
32722974	8180
32696967	8180
32459603	8181
32343223	8182
32599813	8182
32664423	8182
32343223	8183
32719848	8183
32343223	8184
32343223	8185
32278758	8186
32278758	8187
32577840	8187
32483490	8187
31822427	8187
32661775	8188
32661775	8189
32661775	8190
32586646	8191
32736906	8191
32827987	8191
32648153	8191
32586646	8192
32434133	8192
32240282	8192
32375085	8192
32474800	8192
32683753	8192
32588565	8192
32728901	8192
32626559	8192
32568724	8193
32358884	8193
32568724	8194
32559308	8195
32379921	8195
32762043	8195
32526039	8195
32440817	8196
32440817	8197
32292235	8197
32439209	8198
32353792	8199
32353792	8200
32298035	8200
32778168	8200
32344276	8201
32344276	8202
32497808	8202
32366580	8202
32687919	8202
32444293	8202
32802742	8202
32620700	8202
32274702	8202
32327405	8202
32794455	8203
32510581	8203
32371192	8203
32360478	8203
32838006	8203
32633720	8204
32208481	8204
32568721	8204
32474583	8204
32633720	8205
32423150	8205
31751497	8205
32575622	8205
32631426	8206
32417246	8206
32653628	8206
32501416	8206
32631426	8207
32608207	8208
32471203	8208
32614681	8208
32836912	8208
32608207	8209
32595421	8209
32751624	8209
32409625	8209
32658843	8209
32754234	8209
32705085	8209
32467290	8209
32810408	8209
32498741	8209
32552455	8210
32452816	8210
32596899	8210
32661028	8210
32582943	8210
32357457	8210
32762300	8210
32526461	8210
32716335	8210
32587904	8210
32552455	8211
32420822	8211
32596896	8211
32596905	8211
32374466	8211
32374440	8211
32400291	8211
32381261	8211
32669321	8211
32546437	8212
32647593	8212
31486732	8212
32307315	8212
32396445	8213
32396445	8214
32314034	8215
32302605	8216
32794464	8217
32751484	8218
32751484	8219
32641121	8220
32641121	8221
32546438	8222
32546438	8223
32458597	8224
32447603	8225
32425260	8225
32666135	8225
32572609	8225
32591970	8225
32502303	8225
32253068	8225
32852623	8225
32809050	8225
32433799	8226
32433799	8227
32652308	8227
32573921	8227
32433799	8228
32417246	8229
32834701	8229
32399517	8229
32834625	8229
32839641	8229
32371066	8230
32543913	8230
32407758	8230
32791564	8230
32757428	8230
32738394	8230
32686094	8230
32425484	8230
32613202	8230
32371066	8231
32562790	8231
32365221	8232
32365221	8233
32510173	8233
32344058	8234
32410773	8234
32630032	8234
32719749	8234
32270479	8234
32171867	8234
32373237	8234
32836613	8234
32108495	8234
32814650	8234
32174129	8234
32843984	8234
32582332	8234
32351657	8234
32583171	8234
32292517	8234
32853842	8234
32442030	8234
32638613	8234
32462984	8234
32325098	8235
32325098	8236
32631403	8236
32799105	8236
32697713	8236
32325098	8237
32834283	8237
32834975	8237
32837433	8237
32565591	8237
32325098	8238
32803472	8238
32425649	8239
32552872	8240
32419533	8241
32847836	8241
32616524	8242
32447934	8242
32220276	8242
32834989	8242
32616524	8243
32773098	8243
32683342	8244
32629880	8245
32376146	8246
32468229	8246
32700820	8246
32376146	8247
32325386	8248
32325386	8249
32836615	8249
32325386	8250
32253163	8251
32361598	8251
32224117	8252
32527255	8253
32438328	8253
32655735	8253
32527255	8254
32489176	8255
32052841	8255
32366174	8255
32374832	8255
32370275	8255
32674820	8255
32841091	8255
32320375	8256
32320375	8257
32452804	8258
32501808	8258
32241328	8258
32259400	8259
32329958	8259
32545809	8259
32417017	8259
32259400	8260
32340539	8260
32754403	8260
32306555	8260
32449490	8260
32670695	8260
32259400	8261
32259400	8262
32329958	8262
32681805	8262
32278546	8262
32837413	8262
32731751	8262
32775536	8262
32757821	8262
32712999	8262
32259400	8263
32259400	8264
32245833	8265
32776298	8265
32621066	8265
32245833	8266
32245833	8267
32597822	8267
32349253	8268
32485979	8268
32349253	8269
32376717	8269
32725209	8269
32424063	8269
32522813	8269
32508107	8269
32522812	8269
32543159	8269
32537099	8269
32473949	8269
32560912	8269
32451343	8269
32379016	8269
32769095	8269
32631459	8269
32290905	8270
32290905	8271
32333836	8271
32636919	8271
32378459	8271
32568661	8271
32336042	8271
32671970	8271
32795093	8271
32290905	8272
32321540	8273
32240095	8274
32240095	8275
32240095	8276
32234117	8277
32186278	8278
32670475	8279
32700580	8279
32242749	8279
32767823	8279
32643874	8279
32324177	8279
32807002	8279
32471831	8279
32742308	8279
32669323	8279
32442259	8279
32670475	8280
32372695	8280
32817375	8280
32670726	8280
32580344	8280
32354733	8280
32543745	8280
32695719	8280
32549293	8280
32648479	8280
32475179	8280
32670475	8281
32646721	8281
32333282	8281
32670475	8282
32476285	8282
32838105	8283
32838105	8284
32838105	8285
32706108	8286
32249028	8286
32748429	8286
32841850	8286
32838115	8286
32838144	8286
32838117	8286
32789160	8286
32720641	8286
32706108	8287
32423513	8287
32758000	8287
32596085	8287
32336170	8287
32492351	8287
32797661	8287
32817445	8287
32503800	8287
32571572	8287
32706108	8288
32706108	8289
32650356	8289
32483500	8289
32706108	8290
32405520	8291
32471781	8291
32640769	8291
32814634	8291
32405520	8292
32538491	8292
32622482	8293
32622482	8294
32272957	8294
32622482	8295
32563566	8295
32773103	8296
32685259	8296
32837051	8296
32622086	8297
32505431	8297
32647884	8297
32534210	8298
32534210	8299
32568102	8299
32713388	8299
32534210	8300
32722990	8301
32513289	8301
32644254	8301
32411770	8301
32109273	8302
32109273	8303
32109273	8304
32222421	8304
32462423	8305
32514674	8305
32527675	8305
32380317	8305
32521358	8305
32731868	8306
32800868	8306
32731868	8307
32731868	8308
32853884	8308
32651728	8308
32834272	8308
32526627	8308
32825854	8308
32704298	8308
32835054	8308
32413617	8308
32570096	8308
32777361	8308
32643082	8308
32804354	8308
32731868	8309
32634351	8309
32855772	8309
32705370	8309
32592550	8310
32592550	8311
32485082	8312
32461412	8313
32599813	8313
32703730	8313
32461412	8314
32801630	8314
32112977	8315
32578249	8315
32788071	8315
32249188	8315
32762651	8316
32762651	8317
32652713	8318
32673499	8318
32580344	8318
32652713	8319
32528760	8319
32652713	8320
32498085	8321
32369634	8321
32683745	8321
32783456	8321
32474135	8322
32425223	8323
32419767	8324
32259247	8325
32771068	8326
32771068	8327
32771068	8328
32771068	8329
32852142	8329
32771068	8330
32644877	8331
32644877	8332
32644877	8333
32510865	8334
32582045	8334
32383520	8335
32584780	8335
32498612	8335
32735547	8335
32653568	8335
32782898	8335
32587153	8336
32461408	8336
32587153	8337
32587153	8338
32570302	8339
32570302	8340
32645361	8340
32370991	8341
32416433	8341
32307085	8341
32370991	8342
32471012	8342
32275775	8342
32370991	8343
32505821	8343
32413736	8343
32354535	8344
32376171	8344
32381442	8344
32389408	8344
32227642	8345
32227642	8346
32279686	8346
32487347	8346
32370141	8346
32227642	8347
32227642	8348
32751866	8349
32751866	8350
32302966	8350
32443712	8350
32730221	8350
32241328	8350
32849087	8350
32751866	8351
32633185	8351
32751866	8352
32401219	8352
32852146	8352
32762346	8352
32824110	8352
32734854	8353
32755425	8353
31430248	8353
30423150	8353
32369578	8353
32325742	8353
32442261	8353
32160782	8353
32722110	8354
32731911	8354
32420523	8354
32574346	8354
32722110	8355
32722110	8356
32722110	8357
32722110	8358
32722110	8359
32722110	8360
32628628	8360
32766567	8360
32719683	8361
32587150	8362
32837802	8362
32587150	8363
32531306	8364
32531306	8365
32469283	8366
32469283	8367
32369430	8367
32320272	8367
32665729	8367
32605097	8367
32680440	8367
32493339	8367
32487103	8367
32441229	8367
32386875	8367
32449686	8367
32426750	8367
32770180	8367
32612646	8367
32667257	8367
32633816	8367
32594142	8367
32250482	8367
32584954	8367
32646257	8367
32558190	8367
32687145	8367
32691451	8367
32837330	8367
32837910	8367
32589061	8367
32848046	8367
32469283	8368
32348582	8368
32594142	8368
32490756	8368
32423368	8369
32756458	8369
32726474	8369
32331246	8369
32793013	8369
32581985	8369
32761181	8369
32423368	8370
32536205	8370
32370606	8370
32444880	8370
32423368	8371
32696006	8371
32369429	8372
32539346	8372
32369429	8373
32492193	8373
32539346	8373
32437033	8373
32574246	8373
32678494	8373
32752123	8373
32338298	8374
32283100	8375
32779446	8375
32425234	8375
32283100	8376
32360133	8376
32856955	8376
32779446	8376
32425234	8376
